Asset_909,1.38739981389999,1.7318771835994884,2.1543122366209815,2.7984750519688997,3.4444057503966654,3.4572251329382677,3.4726896471265065,3.664707449321375,4.41856389936001,4.799717783488974
Asset_910,1.2721333943017163,1.4855482550632457,2.4586187558726738,2.7435656161405104,3.054321591136446,3.436560652330111,3.610662416374433,3.660965377681803,4.626956166471452,4.733929430696779
Asset_911,1.1252778381340454,1.837548928320536,2.229514773461616,2.318228143761777,3.2453444449047373,3.750085173332994,4.478228406348492,4.5533328323071895,4.599253260255673,4.884256238113764
Asset_912,1.2966387865673847,1.4854531723376656,1.5001462087580588,2.2478287048910714,3.0183282178944992,3.055351479139225,3.2126706893987125,3.316633013270819,4.72211482794219,4.836912349472247
Asset_913,1.3968066177289407,1.6267012429155785,1.901189889693085,2.066580283284953,2.351437493786356,3.200160201120805,3.7633364232447892,4.180821148828802,4.373294762977993,4.776985527182291
Asset_914,1.345238559827572,1.4437792077981322,1.468694221615022,2.3898651754937865,3.424720424240832,4.126911199918272,4.742220181793944,4.821545829432951,4.9136308929636865,4.969602985957329
Asset_915,1.2827268566121344,1.98121060775824,2.381578423088425,2.4475002818960396,2.7057090005048865,3.0471290514385454,4.327565692901042,4.505423400941703,4.7421861078526995,4.883172122352372
Asset_916,1.605904474225392,1.7508985543740216,2.0732495937359214,2.266645437746219,2.295261102122021,2.6525098578641084,3.3065745997208156,3.8100226712449143,3.840408632694552,4.065468697792237
Asset_917,1.8545723188762882,2.245251255995481,2.2669868210622655,2.2767941087108126,2.3461392560602143,2.9653925462675383,3.9181193642314533,4.261351311213133,4.432889666161143,4.965478605855909
Asset_918,1.443008311251333,1.5465727813286025,2.067907625203908,2.2426974991453656,2.390246936735178,3.328027942002679,3.4413292415890417,3.5650885836578774,4.39447029828141,4.960507086568118
Asset_919,1.7247378962468511,2.463429532691585,2.552777031439667,2.7162640430250273,2.761736492080645,3.3480239456775513,3.502168609036415,4.112308745804556,4.217875428538303,4.359604150281328
Asset_920,1.3635761829676833,1.5200786920880036,1.7273360302296292,1.7700790133816202,1.8864536158911873,2.9598762406971932,3.2968273343581176,3.870845198759316,4.532651837991984,4.9740590327179195
Asset_921,1.795798228357611,2.331091148264418,2.704628246020756,2.7810017721673286,2.7950228011074483,2.9060009173954358,3.443607733276259,3.507660119387065,3.922619156959735,4.121669469328252
Asset_922,1.787873231929305,2.4356653586627037,2.441835014019839,3.230506436639086,3.8738892536369565,3.886554432105659,4.022133820035263,4.2263649552376386,4.372878307419729,4.637216013949395
Asset_923,1.194354199779176,1.3392719754776485,1.56726437742538,1.762835048797609,2.6696616590555116,3.3630766255397764,3.815303317551231,3.9342100354942433,4.14345644606667,4.648226966443792
Asset_924,1.1736167028867843,1.1853882000391645,1.4821398711776679,1.8055358453059251,2.1208784996905297,2.735586851311304,2.773156514769439,4.406879287748222,4.713741107182753,4.995146050320445
Asset_925,1.4429502119254884,1.7715155116309105,2.016723702985663,2.14868898326421,2.1990873720777366,2.872887062655392,3.5329813753913095,4.045897804504065,4.147942504409714,4.682411746421616
Asset_926,1.323905800622915,1.7182916533727277,1.7256557063629159,2.095046990113048,2.1166035825080023,2.140731520384664,3.1511229479669605,3.8976520474301646,4.037354078564743,4.848658426118835
Asset_927,1.1253208958912682,1.7179588472901735,1.8848585781182132,2.232790261379964,2.8212701040425827,3.1429601465656636,3.2596302676068993,3.9069345976843435,3.939413453421978,4.770490952117926
Asset_928,1.9315831967443913,2.0999476264908403,2.209477243564267,2.4835581896941443,3.313396594390828,3.7945253643231314,4.311037755575129,4.6466330126439885,4.739322554330736,4.8936395559516885
Asset_929,1.1325064856327591,1.1515332673434657,1.184938819036054,1.2369452859884214,3.0137064213658857,3.2316521509222,3.401465005292416,3.438379760283563,3.979475712788903,4.059638781710327
Asset_930,1.0671093810330512,1.1522142404469697,1.7146554491221986,1.9200244034036444,3.642447088656851,3.7224586023180395,3.823262016934205,4.03494123287374,4.527686628317587,4.57900027278817
Asset_931,1.375982717166789,1.7835184474097452,1.7921585087983392,2.0405761755681118,3.078480717030095,3.2165583745143898,3.5708518262078472,4.493546416580406,4.718948116276687,4.836465041904936
Asset_932,1.1077746807779927,1.6251912220831777,1.684567045341827,2.141603492371595,2.8224008852838574,3.0503193688291708,3.531966113768614,3.6677295270609926,3.6830104839622515,4.416455677360515
Asset_933,1.3909146047168846,2.190247365613761,2.31331440859319,2.445805967626633,2.716759013306179,3.26229259873117,3.8393025699237078,4.6232244505130335,4.734219101140462,4.946197645524155
Asset_934,1.5552451131946983,1.5783658789115043,1.6841606996300094,2.4769509857513117,2.9028800123307836,2.9487974170333144,3.079005554943577,3.6973218940989705,4.3366441101240225,4.648376629752869
Asset_935,1.9889128276805628,2.257329254761566,2.4641036790172746,2.509265329835112,2.862080115775785,3.4626696976716382,3.9670960695447626,4.544243541411028,4.606619923981805,4.616648640433762
Asset_936,1.0707399447156476,1.176381511121828,1.2311263246706825,2.854584197315169,2.946507940497321,3.338861531900734,3.8199804498151755,3.9277591508111445,3.9312333529242425,4.194849209410842
Asset_937,1.3755345901532996,1.4724487360450333,1.8645980466519756,2.0411696556374115,2.0778559742035365,2.2819233001524046,3.1271472539712235,3.761609764912243,4.311153960162336,4.906421282929051
Asset_938,1.0292176705501612,1.4077918154475455,1.8221996674212875,1.8813482604131249,1.9540869175676607,2.433090983839496,2.853211910895456,3.5881027073248752,4.7096919083223785,4.728350533939573
Asset_939,2.101650789189551,2.1101289120979447,2.332854497271659,2.357528508496009,2.6511643214790124,2.9635460442319266,4.625267768838208,4.842260155386791,4.917587170487067,4.990166275566493
Asset_940,1.4423354482294992,1.5257436642992412,2.1134533947909575,2.2345627382584197,2.8981288921398645,3.006240024343602,3.1100431732225227,3.2907943116720384,3.6035344928910398,4.538979022875294
Asset_941,1.5259961718582442,2.0339746780362447,2.0366286121997006,2.1694186978494088,2.4368785247655778,2.5331917880303862,3.98921044804295,4.382184934096438,4.413278188755241,4.991882056529152
Asset_942,1.3141311842328647,1.9188734576891897,2.3156040191727376,2.4607373597636406,2.4802849332140795,2.7099525789700145,3.329476512076368,3.8897003717584324,4.597455272192358,4.7793583379748
Asset_943,1.5540319409396721,2.065925871119947,2.4006513005172097,2.4781449107333255,2.8156871301388864,2.925399937617779,3.396250122199643,3.396531717782393,4.3156099920107955,4.641409896804962
Asset_944,1.1412275050321141,1.8590271396475613,2.3133141481288804,2.330180745817599,2.4337798536118758,3.303967560624254,3.694491931789591,3.8598839249430745,4.211195867724808,4.774913930610159
Asset_945,1.046418340192993,1.5341458633592797,2.0256367213399002,2.2392044331524263,2.8852700000974414,3.075849687125667,3.9164395449130582,4.373670396999199,4.443903879999008,4.627603751106792
Asset_946,1.0231721837477936,1.1116885349462495,1.7440774845444706,2.1295030625309534,2.7254020781620767,2.9044366570048123,3.257671433585488,3.6712337226812526,4.266392559956398,4.2917939726872385
Asset_947,1.295544580285851,1.504858941053036,1.7256530049477714,2.5537557402076674,2.6801815320755726,3.3167564575961324,3.368800558436868,3.4495872145311246,4.292000270422567,4.409533601404753
Asset_948,1.060029759879677,1.2976416562962094,1.373913759144961,1.6014994345030589,1.8105285544218033,2.5249387907042453,3.8162634752357203,4.0007731290060775,4.659893014183179,4.8011848006448545
Asset_949,1.290247616383061,1.3878437889156077,1.7186945736906734,1.8262473160001513,1.875353776317667,2.111858572290625,2.3487976664753294,3.0730882021913337,3.1246675915288376,4.142578793163341
Asset_950,1.0063140262026393,1.24463050594046,1.3655991387271675,2.5836868029211315,3.153391546471425,3.2401335878165365,4.0602638344251165,4.214282373960372,4.406249857565491,4.523186714502845
Asset_951,1.4195910566763215,1.4977491867219324,1.6611246849968162,2.969475455730818,3.0400345226456333,3.930617919023301,4.118741760396914,4.428588439731961,4.531576993008697,4.99260397398145
Asset_952,1.6465284730106786,2.2794940267395973,2.449673604542232,3.020376240530212,3.334470160531996,3.5469835805031833,4.036169855324083,4.396478374537079,4.537668668691898,4.553591705229072
Asset_953,1.0951961539312616,1.2653434186887442,2.398363415092973,2.6206320476472333,2.756817139366993,2.816971054775804,3.4841359897857163,4.142794218898022,4.457960117209005,4.975539806159756
Asset_954,1.0727937141124388,2.388311300435425,3.3375714837562547,3.9466942834436614,4.064489764024023,4.341073848721428,4.359323925572912,4.471652728400734,4.738430600275281,4.906042692100193
Asset_955,1.6935198266622495,1.7199303707881488,2.139638152371252,2.1962091278587184,2.5502678515305934,2.855987366016699,2.927507482104496,3.2000104709074693,3.596645872467987,4.834611262134375
Asset_956,1.0504526649465422,1.9435445547054622,2.0622726878825577,2.432278406631358,2.453197077535989,3.8133817703779025,3.838236524439341,4.086747069439104,4.375066316252715,4.633626834808929
Asset_957,1.2068308560457264,1.6476545717963926,1.8216352364589685,3.164850433967264,3.447429910411082,3.943511472850739,4.303374213442291,4.343810241552827,4.481632946393813,4.635152867581237
Asset_958,1.246083581717985,1.379796327291349,1.7710102791586464,3.055592848690166,3.1259077190967313,3.1662398337079947,3.86674810128582,3.972664969986954,4.108944402403467,4.856132307048357
Asset_959,1.0313714286547242,1.3638024146791863,3.561686683820786,3.8250707833224427,4.264417982018899,4.332233394700225,4.396165029716457,4.582658910244422,4.684146992071158,4.9143807593176
Asset_960,2.3126516345138635,2.5243511084011123,2.5713448221643307,3.1594802643056803,3.605633404392436,3.728794483743459,4.3736157367559585,4.632305853961652,4.707584916938931,4.883287307974024
Asset_961,1.0923259616091858,1.4053636302581345,1.5576248775963095,1.7208505625497863,2.2725442344351228,2.507749907008233,3.4590749464346864,3.6582072773198324,3.847872803368996,4.550850853178384
Asset_962,1.1421107751813873,1.9069752491136795,2.019563426062688,2.835886334734875,3.2537362430556716,3.703878126789703,4.024966701240457,4.048060895355565,4.093871184492022,4.275866958785869
Asset_963,1.5433392071852725,1.9098169644474243,2.1297852374210047,2.1334440330324633,2.25946289371562,2.9913019710645616,3.1397476415814802,3.762980839485309,4.602882410022058,4.924632665124118
Asset_964,1.4709173580869561,1.4945702618493981,1.9407981532386067,2.6701052997056993,2.8374836495326226,2.9675576148446634,3.6204201019154065,3.7718134193544604,4.011085251779235,4.996063856107717
Asset_965,1.45292925433567,1.4805695763162454,1.602536764247485,1.7278288984364063,1.939378070165536,2.0042500384626796,2.855988483906005,3.1469576254951934,3.386725552348943,4.464244264235024
Asset_966,1.1221876380560336,1.7058304762753913,3.4794331889219823,3.5541988575970187,3.8824213689345917,3.974590732137058,4.0489617258545305,4.1053150611308435,4.4652388358850725,4.807468040001572
Asset_967,1.3087854943077226,1.7739212794457981,2.1215549681368455,2.155990645557335,2.8841610882029225,4.0537543447370235,4.178707669784144,4.396233481203712,4.797160998950623,4.918962521466328
Asset_968,1.0302542514782593,1.1381031354245232,1.6246011582088253,2.0034200107252893,2.272257149714568,2.968268925534577,3.1472776194736856,3.515942423084775,4.298482396609939,4.927174750384934
Asset_969,1.6335842398627767,1.8046075152810892,1.8283115113427004,1.8359947178589269,3.5170187071756245,4.1925603855173295,4.478979881230451,4.481649494100664,4.881898582703785,4.950319673645703
Asset_970,1.0413301803510788,1.4908606253493817,1.5197675026419035,1.6437274914496114,1.7556949008395404,2.5941710920140544,3.296743226373874,4.103354320964099,4.275058798576284,4.691811190890737
Asset_971,1.466117819020126,1.557623973254008,1.897709219518779,2.0630533185810314,2.1035564852224815,3.144385543874629,3.1961234547662154,3.244718618915057,3.3569675865097808,4.354752232135233
Asset_972,1.4233437235536401,1.7533821523707598,1.9630032887098423,2.7538970884822604,2.758657297134058,2.8217541578427876,3.75415449287203,4.350742521780205,4.468218375326134,4.525920365421627
Asset_973,1.4156790865830775,2.114681866679381,2.140714161381813,2.2816449858065604,2.495345403114942,2.86208739142685,3.123221365344602,3.2051943117403594,3.4013651650540577,4.68726055143864
Asset_974,1.1499977414380878,1.362123906496897,1.7032317488124384,2.1978412812349357,3.0895894489923212,3.4031386931234615,3.424542571515735,3.48956028110243,3.8624647560244467,4.400376831017793
Asset_975,1.4920444812261637,1.6613550579267176,1.9438546128515237,2.1185720522207,2.5293641582258513,2.5557924169071566,2.6408961029208426,3.437634468377186,3.8972098231393617,4.391764425571358
Asset_976,1.1326820409765204,1.236941041825157,2.0767718914747473,2.996244545609668,3.2883392710050074,3.827571032695368,4.339551190609168,4.3602301078369035,4.411823526499919,4.925635230452
Asset_977,1.0315916034840642,1.9362368111517956,2.0023472636576765,2.8724269207318183,3.259783505979624,3.585716924263006,3.6203397383011255,4.301873884593381,4.4280996113923194,4.47060665853611
Asset_978,1.1384935206998885,1.2868981321263733,1.6797064875100989,1.9116900153722587,2.0376974137082873,3.102994152901503,3.4928763724615575,4.398031288764109,4.588757748898259,4.751387328739254
Asset_979,1.4180077349766433,1.526935088581646,1.7257140187653435,2.4253304608705384,2.5409472476377832,2.718250454848768,2.8988935544058347,3.8480396048622127,4.051471467223001,4.478566873878165
Asset_980,1.1020471329129817,1.295684174054693,1.4641280461289505,2.7325379135002907,3.7963261925016805,4.05702049061232,4.1397380500589485,4.52333671803019,4.81104351024584,4.897543972207593
Asset_981,1.032441654544654,1.3838588511955834,1.4026729815910266,1.6696772804911864,2.219119568182091,2.236420000241362,2.467299180934492,2.534952569200802,3.7672722873348135,4.387954935258833
Asset_982,1.0204288624356348,1.1067498187020752,1.9214753339657369,2.534679915842075,2.8069944065019747,3.9441490599526836,4.353228045613989,4.411054599123421,4.7659090088263945,4.768367377280866
Asset_983,1.4854854538069122,1.7983454493166384,2.388561534884144,2.4588176382769675,2.861743697835834,3.197762548082533,3.233617701085891,4.04236805981839,4.580056664385705,4.885743415885701
Asset_984,1.4967046902815047,2.2425758623309457,2.2595671900978687,2.446477783460654,2.8787558276676197,3.7659280064587315,4.061507720029043,4.117198150583219,4.380271294431515,4.9236843749344725
Asset_985,1.3625228667345142,1.4697705051292176,3.087756841127964,3.089357139629538,3.1388511305884514,3.6492559811880976,3.8985873200535943,4.201975685754158,4.697245747246914,4.722038316058937
Asset_986,1.0031793299985359,1.5250215812932764,1.9850836460919328,2.487484727083272,2.6444771219701155,3.503974333329981,4.139933092887077,4.429654354138288,4.827391114014755,4.83612809640622
